cost,episode
53,24746
6,24747
51,24748
65,24749
59,24750
51,24751
24,24752
56,24753
74,24754
4,24755
53,24756
10,24757
95,24758
51,24759
16,24760
16,24761
34,24762
16,24763
16,24764
28,24765
51,24766
36,24767
58,24768
51,24769
51,24770
51,24771
24,24772
6,24773
52,24774
8,24775
57,24776
51,24777
80,24778
8,24779
60,24780
126,24781
2,24782
80,24783
76,24784
68,24785
51,24786
51,24787
51,24788
126,24789
2,24790
51,24791
65,24792
2,24793
162,24794
69,24795
79,24796
68,24797
82,24798
51,24799
53,24800
66,24801
51,24802
51,24803
51,24804
54,24805
53,24806
81,24807
59,24808
51,24809
80,24810
51,24811
34,24812
54,24813
52,24814
6,24815
54,24816
51,24817
53,24818
52,24819
2,24820
20,24821
53,24822
98,24823
2,24824
70,24825
66,24826
80,24827
51,24828
51,24829
51,24830
53,24831
82,24832
2,24833
61,24834
51,24835
56,24836
63,24837
2,24838
51,24839
51,24840
85,24841
16,24842
51,24843
2,24844
6,24845
44,24846
51,24847
110,24848
83,24849
183,24850
2,24851
52,24852
54,24853
67,24854
14,24855
52,24856
2,24857
57,24858
53,24859
66,24860
54,24861
51,24862
56,24863
51,24864
51,24865
6,24866
64,24867
56,24868
122,24869
54,24870
51,24871
51,24872
4,24873
72,24874
4,24875
10,24876
51,24877
83,24878
52,24879
51,24880
67,24881
57,24882
4,24883
74,24884
51,24885
51,24886
54,24887
4,24888
2,24889
88,24890
4,24891
51,24892
51,24893
51,24894
8,24895
51,24896
51,24897
51,24898
54,24899
94,24900
73,24901
51,24902
145,24903
51,24904
2,24905
132,24906
56,24907
51,24908
2,24909
4,24910
51,24911
2,24912
22,24913
2,24914
51,24915
56,24916
58,24917
2,24918
53,24919
2,24920
58,24921
78,24922
52,24923
51,24924
42,24925
94,24926
2,24927
59,24928
104,24929
51,24930
6,24931
51,24932
6,24933
54,24934
51,24935
51,24936
51,24937
62,24938
2,24939
52,24940
115,24941
2,24942
4,24943
54,24944
54,24945
22,24946
34,24947
51,24948
51,24949
51,24950
36,24951
51,24952
51,24953
70,24954
44,24955
51,24956
156,24957
2,24958
89,24959
2,24960
51,24961
58,24962
72,24963
70,24964
51,24965
162,24966
2,24967
53,24968
2,24969
22,24970
55,24971
51,24972
52,24973
51,24974
51,24975
52,24976
58,24977
55,24978
58,24979
172,24980
53,24981
51,24982
52,24983
60,24984
55,24985
4,24986
2,24987
51,24988
74,24989
68,24990
52,24991
68,24992
58,24993
67,24994
56,24995
51,24996
61,24997
2,24998
51,24999
53,25000
90,25001
53,25002
51,25003
4,25004
51,25005
64,25006
57,25007
51,25008
51,25009
131,25010
16,25011
4,25012
51,25013
134,25014
53,25015
55,25016
51,25017
125,25018
4,25019
68,25020
2,25021
51,25022
36,25023
8,25024
4,25025
2,25026
51,25027
34,25028
65,25029
59,25030
14,25031
6,25032
53,25033
71,25034
95,25035
215,25036
51,25037
51,25038
54,25039
57,25040
78,25041
51,25042
54,25043
174,25044
51,25045
51,25046
51,25047
53,25048
51,25049
2,25050
52,25051
51,25052
53,25053
2,25054
101,25055
18,25056
52,25057
61,25058
16,25059
51,25060
51,25061
52,25062
90,25063
51,25064
69,25065
51,25066
51,25067
56,25068
51,25069
55,25070
12,25071
51,25072
51,25073
83,25074
63,25075
14,25076
52,25077
89,25078
51,25079
54,25080
26,25081
81,25082
51,25083
58,25084
52,25085
51,25086
51,25087
4,25088
84,25089
56,25090
60,25091
4,25092
52,25093
52,25094
46,25095
52,25096
2,25097
52,25098
52,25099
93,25100
4,25101
16,25102
51,25103
59,25104
52,25105
51,25106
51,25107
2,25108
51,25109
2,25110
52,25111
70,25112
53,25113
51,25114
53,25115
2,25116
52,25117
51,25118
52,25119
106,25120
51,25121
2,25122
51,25123
60,25124
30,25125
124,25126
61,25127
72,25128
51,25129
59,25130
10,25131
51,25132
53,25133
6,25134
52,25135
2,25136
141,25137
76,25138
76,25139
62,25140
51,25141
28,25142
52,25143
68,25144
2,25145
65,25146
51,25147
51,25148
26,25149
58,25150
4,25151
18,25152
51,25153
51,25154
51,25155
88,25156
68,25157
118,25158
51,25159
2,25160
51,25161
51,25162
88,25163
51,25164
51,25165
4,25166
55,25167
67,25168
6,25169
51,25170
2,25171
53,25172
2,25173
52,25174
54,25175
51,25176
156,25177
36,25178
82,25179
117,25180
2,25181
63,25182
4,25183
51,25184
77,25185
14,25186
51,25187
125,25188
78,25189
68,25190
79,25191
2,25192
64,25193
8,25194
74,25195
2,25196
6,25197
54,25198
58,25199
72,25200
51,25201
34,25202
58,25203
62,25204
53,25205
68,25206
62,25207
34,25208
117,25209
51,25210
4,25211
52,25212
75,25213
51,25214
51,25215
10,25216
51,25217
98,25218
4,25219
8,25220
83,25221
57,25222
51,25223
55,25224
2,25225
2,25226
57,25227
61,25228
22,25229
51,25230
59,25231
76,25232
64,25233
91,25234
4,25235
51,25236
2,25237
52,25238
74,25239
53,25240
55,25241
62,25242
70,25243
4,25244
80,25245
51,25246
69,25247
58,25248
18,25249
63,25250
51,25251
53,25252
12,25253
51,25254
52,25255
10,25256
73,25257
76,25258
2,25259
51,25260
55,25261
72,25262
51,25263
54,25264
54,25265
88,25266
51,25267
2,25268
51,25269
72,25270
51,25271
38,25272
51,25273
51,25274
62,25275
63,25276
82,25277
51,25278
51,25279
2,25280
52,25281
4,25282
58,25283
55,25284
51,25285
59,25286
53,25287
28,25288
34,25289
51,25290
6,25291
53,25292
10,25293
51,25294
84,25295
51,25296
74,25297
127,25298
10,25299
51,25300
6,25301
128,25302
51,25303
52,25304
64,25305
64,25306
51,25307
74,25308
18,25309
51,25310
42,25311
96,25312
36,25313
72,25314
53,25315
94,25316
10,25317
51,25318
54,25319
6,25320
51,25321
51,25322
42,25323
51,25324
70,25325
56,25326
4,25327
2,25328
51,25329
4,25330
51,25331
51,25332
65,25333
51,25334
90,25335
51,25336
51,25337
4,25338
58,25339
60,25340
90,25341
67,25342
54,25343
64,25344
62,25345
56,25346
30,25347
2,25348
60,25349
53,25350
53,25351
51,25352
96,25353
51,25354
53,25355
51,25356
92,25357
51,25358
16,25359
54,25360
51,25361
36,25362
94,25363
70,25364
91,25365
56,25366
51,25367
98,25368
18,25369
62,25370
51,25371
51,25372
55,25373
53,25374
84,25375
53,25376
51,25377
2,25378
72,25379
71,25380
51,25381
56,25382
51,25383
138,25384
108,25385
51,25386
68,25387
6,25388
52,25389
95,25390
57,25391
54,25392
2,25393
101,25394
51,25395
53,25396
53,25397
51,25398
51,25399
51,25400
54,25401
130,25402
54,25403
8,25404
2,25405
14,25406
51,25407
52,25408
74,25409
69,25410
51,25411
61,25412
78,25413
53,25414
51,25415
56,25416
51,25417
12,25418
62,25419
40,25420
51,25421
26,25422
6,25423
51,25424
51,25425
56,25426
52,25427
55,25428
97,25429
2,25430
2,25431
127,25432
51,25433
4,25434
69,25435
88,25436
55,25437
8,25438
52,25439
51,25440
54,25441
51,25442
108,25443
58,25444
76,25445
18,25446
113,25447
6,25448
8,25449
93,25450
6,25451
170,25452
51,25453
52,25454
89,25455
171,25456
53,25457
51,25458
54,25459
51,25460
55,25461
51,25462
52,25463
4,25464
55,25465
51,25466
51,25467
51,25468
54,25469
4,25470
51,25471
90,25472
26,25473
72,25474
51,25475
94,25476
58,25477
22,25478
51,25479
51,25480
51,25481
52,25482
4,25483
4,25484
106,25485
53,25486
51,25487
52,25488
51,25489
20,25490
53,25491
54,25492
91,25493
54,25494
51,25495
88,25496
20,25497
57,25498
66,25499
16,25500
86,25501
52,25502
68,25503
53,25504
2,25505
51,25506
51,25507
53,25508
51,25509
12,25510
51,25511
69,25512
51,25513
94,25514
75,25515
57,25516
62,25517
66,25518
53,25519
51,25520
4,25521
52,25522
73,25523
57,25524
53,25525
2,25526
56,25527
57,25528
53,25529
38,25530
51,25531
51,25532
4,25533
20,25534
51,25535
121,25536
126,25537
18,25538
59,25539
51,25540
51,25541
55,25542
58,25543
51,25544
54,25545
2,25546
52,25547
51,25548
70,25549
8,25550
14,25551
86,25552
55,25553
68,25554
2,25555
89,25556
51,25557
51,25558
70,25559
54,25560
53,25561
59,25562
4,25563
75,25564
100,25565
2,25566
59,25567
51,25568
89,25569
51,25570
22,25571
60,25572
56,25573
108,25574
2,25575
12,25576
51,25577
51,25578
60,25579
51,25580
51,25581
106,25582
2,25583
78,25584
102,25585
51,25586
51,25587
97,25588
56,25589
51,25590
51,25591
51,25592
2,25593
61,25594
53,25595
56,25596
68,25597
6,25598
109,25599
68,25600
66,25601
51,25602
63,25603
81,25604
52,25605
76,25606
2,25607
6,25608
8,25609
55,25610
51,25611
4,25612
2,25613
20,25614
2,25615
8,25616
4,25617
106,25618
136,25619
78,25620
54,25621
54,25622
76,25623
142,25624
51,25625
2,25626
77,25627
68,25628
74,25629
8,25630
4,25631
64,25632
4,25633
10,25634
54,25635
63,25636
56,25637
51,25638
55,25639
64,25640
14,25641
105,25642
71,25643
99,25644
4,25645
54,25646
132,25647
158,25648
51,25649
4,25650
53,25651
66,25652
16,25653
51,25654
4,25655
55,25656
4,25657
14,25658
81,25659
67,25660
51,25661
69,25662
51,25663
68,25664
105,25665
51,25666
70,25667
16,25668
51,25669
78,25670
51,25671
68,25672
52,25673
53,25674
74,25675
2,25676
68,25677
64,25678
51,25679
2,25680
56,25681
51,25682
54,25683
183,25684
51,25685
4,25686
51,25687
53,25688
51,25689
51,25690
91,25691
52,25692
51,25693
52,25694
53,25695
2,25696
8,25697
70,25698
6,25699
51,25700
51,25701
83,25702
83,25703
4,25704
196,25705
65,25706
56,25707
74,25708
51,25709
36,25710
4,25711
88,25712
66,25713
2,25714
67,25715
26,25716
53,25717
67,25718
51,25719
52,25720
12,25721
53,25722
55,25723
64,25724
54,25725
115,25726
2,25727
54,25728
51,25729
53,25730
14,25731
10,25732
51,25733
51,25734
51,25735
93,25736
51,25737
51,25738
96,25739
93,25740
55,25741
61,25742
51,25743
52,25744
130,25745
51,25746
98,25747
4,25748
12,25749
2,25750
100,25751
2,25752
14,25753
52,25754
24,25755
103,25756
52,25757
6,25758
51,25759
122,25760
92,25761
54,25762
99,25763
164,25764
2,25765
51,25766
54,25767
24,25768
64,25769
52,25770
65,25771
48,25772
51,25773
2,25774
51,25775
61,25776
4,25777
53,25778
74,25779
4,25780
51,25781
51,25782
89,25783
54,25784
6,25785
53,25786
51,25787
90,25788
51,25789
2,25790
2,25791
52,25792
56,25793
66,25794
66,25795
90,25796
53,25797
106,25798
24,25799
10,25800
51,25801
34,25802
63,25803
51,25804
8,25805
18,25806
52,25807
111,25808
4,25809
63,25810
53,25811
2,25812
51,25813
52,25814
138,25815
58,25816
55,25817
26,25818
14,25819
53,25820
125,25821
51,25822
51,25823
51,25824
101,25825
6,25826
51,25827
97,25828
6,25829
12,25830
94,25831
51,25832
51,25833
6,25834
34,25835
32,25836
51,25837
51,25838
51,25839
2,25840
51,25841
2,25842
2,25843
51,25844
66,25845
138,25846
53,25847
51,25848
56,25849
83,25850
88,25851
51,25852
6,25853
51,25854
51,25855
51,25856
51,25857
74,25858
61,25859
86,25860
59,25861
60,25862
2,25863
51,25864
76,25865
24,25866
10,25867
51,25868
53,25869
68,25870
63,25871
51,25872
10,25873
52,25874
54,25875
51,25876
96,25877
54,25878
4,25879
76,25880
73,25881
64,25882
55,25883
52,25884
2,25885
94,25886
52,25887
51,25888
53,25889
22,25890
51,25891
51,25892
2,25893
4,25894
24,25895
86,25896
51,25897
70,25898
28,25899
58,25900
2,25901
51,25902
10,25903
54,25904
51,25905
81,25906
59,25907
51,25908
51,25909
61,25910
51,25911
62,25912
2,25913
81,25914
99,25915
51,25916
51,25917
55,25918
2,25919
51,25920
52,25921
89,25922
60,25923
2,25924
42,25925
54,25926
2,25927
51,25928
44,25929
6,25930
53,25931
56,25932
2,25933
62,25934
51,25935
74,25936
51,25937
51,25938
99,25939
65,25940
2,25941
96,25942
8,25943
51,25944
54,25945
2,25946
51,25947
54,25948
98,25949
51,25950
51,25951
51,25952
80,25953
51,25954
52,25955
51,25956
30,25957
66,25958
51,25959
54,25960
40,25961
4,25962
57,25963
51,25964
53,25965
26,25966
64,25967
2,25968
61,25969
60,25970
24,25971
53,25972
58,25973
81,25974
51,25975
6,25976
6,25977
51,25978
51,25979
24,25980
65,25981
71,25982
51,25983
14,25984
80,25985
51,25986
44,25987
98,25988
53,25989
51,25990
88,25991
54,25992
14,25993
6,25994
51,25995
40,25996
46,25997
52,25998
53,25999
14,26000
36,26001
52,26002
2,26003
2,26004
72,26005
65,26006
51,26007
55,26008
51,26009
51,26010
51,26011
53,26012
4,26013
76,26014
51,26015
51,26016
10,26017
51,26018
51,26019
32,26020
57,26021
61,26022
6,26023
54,26024
52,26025
136,26026
52,26027
51,26028
55,26029
52,26030
2,26031
90,26032
51,26033
51,26034
14,26035
51,26036
51,26037
60,26038
51,26039
53,26040
51,26041
98,26042
2,26043
51,26044
118,26045
58,26046
51,26047
91,26048
6,26049
71,26050
6,26051
6,26052
52,26053
55,26054
53,26055
54,26056
55,26057
84,26058
62,26059
72,26060
57,26061
51,26062
52,26063
98,26064
16,26065
51,26066
78,26067
58,26068
51,26069
4,26070
51,26071
53,26072
62,26073
78,26074
51,26075
51,26076
53,26077
53,26078
51,26079
54,26080
64,26081
53,26082
55,26083
2,26084
53,26085
112,26086
2,26087
52,26088
26,26089
51,26090
4,26091
60,26092
51,26093
26,26094
166,26095
22,26096
51,26097
2,26098
88,26099
51,26100
54,26101
51,26102
85,26103
52,26104
2,26105
69,26106
55,26107
51,26108
51,26109
78,26110
86,26111
2,26112
79,26113
54,26114
51,26115
66,26116
53,26117
51,26118
108,26119
2,26120
8,26121
70,26122
51,26123
53,26124
143,26125
86,26126
53,26127
51,26128
2,26129
51,26130
120,26131
2,26132
94,26133
2,26134
52,26135
87,26136
53,26137
51,26138
110,26139
53,26140
60,26141
53,26142
46,26143
54,26144
51,26145
79,26146
65,26147
51,26148
10,26149
2,26150
52,26151
85,26152
57,26153
86,26154
59,26155
51,26156
176,26157
51,26158
64,26159
53,26160
52,26161
51,26162
61,26163
52,26164
77,26165
8,26166
8,26167
131,26168
70,26169
154,26170
61,26171
77,26172
51,26173
108,26174
85,26175
57,26176
55,26177
63,26178
124,26179
51,26180
6,26181
52,26182
96,26183
51,26184
52,26185
54,26186
51,26187
65,26188
4,26189
71,26190
55,26191
54,26192
2,26193
2,26194
52,26195
70,26196
28,26197
6,26198
62,26199
51,26200
55,26201
51,26202
51,26203
32,26204
4,26205
55,26206
20,26207
60,26208
55,26209
52,26210
51,26211
12,26212
51,26213
2,26214
51,26215
53,26216
51,26217
60,26218
98,26219
52,26220
51,26221
80,26222
52,26223
59,26224
79,26225
4,26226
2,26227
51,26228
71,26229
51,26230
2,26231
6,26232
2,26233
52,26234
57,26235
117,26236
51,26237
52,26238
60,26239
53,26240
51,26241
6,26242
51,26243
55,26244
67,26245
53,26246
46,26247
2,26248
53,26249
53,26250
12,26251
163,26252
51,26253
54,26254
22,26255
2,26256
52,26257
51,26258
6,26259
51,26260
2,26261
96,26262
4,26263
51,26264
55,26265
63,26266
34,26267
70,26268
51,26269
68,26270
75,26271
58,26272
51,26273
96,26274
53,26275
52,26276
28,26277
59,26278
55,26279
52,26280
51,26281
61,26282
64,26283
172,26284
51,26285
51,26286
56,26287
51,26288
51,26289
10,26290
51,26291
181,26292
54,26293
69,26294
55,26295
52,26296
81,26297
2,26298
52,26299
6,26300
65,26301
51,26302
6,26303
51,26304
60,26305
122,26306
2,26307
74,26308
6,26309
10,26310
144,26311
122,26312
2,26313
52,26314
2,26315
97,26316
51,26317
51,26318
28,26319
175,26320
86,26321
51,26322
55,26323
53,26324
51,26325
59,26326
51,26327
52,26328
40,26329
51,26330
58,26331
51,26332
66,26333
6,26334
60,26335
51,26336
92,26337
2,26338
2,26339
51,26340
2,26341
55,26342
51,26343
72,26344
54,26345
51,26346
2,26347
56,26348
57,26349
51,26350
8,26351
51,26352
94,26353
51,26354
104,26355
22,26356
54,26357
54,26358
51,26359
52,26360
14,26361
76,26362
51,26363
53,26364
46,26365
2,26366
52,26367
78,26368
82,26369
2,26370
62,26371
57,26372
56,26373
88,26374
76,26375
51,26376
60,26377
51,26378
10,26379
82,26380
51,26381
114,26382
76,26383
40,26384
99,26385
92,26386
51,26387
51,26388
60,26389
51,26390
81,26391
40,26392
52,26393
62,26394
51,26395
52,26396
51,26397
90,26398
59,26399
4,26400
52,26401
51,26402
124,26403
51,26404
51,26405
89,26406
104,26407
56,26408
8,26409
100,26410
2,26411
30,26412
51,26413
59,26414
52,26415
4,26416
8,26417
83,26418
51,26419
2,26420
53,26421
4,26422
88,26423
51,26424
2,26425
51,26426
51,26427
51,26428
51,26429
58,26430
135,26431
51,26432
56,26433
2,26434
89,26435
53,26436
12,26437
54,26438
2,26439
78,26440
51,26441
56,26442
54,26443
2,26444
51,26445
51,26446
2,26447
34,26448
75,26449
2,26450
91,26451
52,26452
53,26453
80,26454
53,26455
89,26456
54,26457
2,26458
67,26459
69,26460
18,26461
64,26462
52,26463
51,26464
51,26465
14,26466
52,26467
51,26468
79,26469
2,26470
57,26471
51,26472
56,26473
53,26474
51,26475
70,26476
80,26477
2,26478
73,26479
51,26480
69,26481
2,26482
24,26483
58,26484
75,26485
78,26486
51,26487
54,26488
51,26489
10,26490
51,26491
96,26492
70,26493
18,26494
6,26495
54,26496
53,26497
53,26498
96,26499
4,26500
52,26501
48,26502
51,26503
59,26504
14,26505
51,26506
26,26507
52,26508
51,26509
2,26510
99,26511
52,26512
22,26513
53,26514
56,26515
62,26516
53,26517
60,26518
51,26519
60,26520
74,26521
53,26522
51,26523
63,26524
51,26525
51,26526
4,26527
6,26528
56,26529
4,26530
54,26531
51,26532
63,26533
54,26534
92,26535
4,26536
10,26537
51,26538
52,26539
78,26540
51,26541
2,26542
102,26543
51,26544
64,26545
58,26546
2,26547
2,26548
72,26549
51,26550
14,26551
51,26552
51,26553
58,26554
140,26555
58,26556
52,26557
51,26558
2,26559
64,26560
51,26561
54,26562
58,26563
2,26564
24,26565
62,26566
51,26567
2,26568
51,26569
73,26570
53,26571
67,26572
4,26573
52,26574
86,26575
2,26576
62,26577
113,26578
53,26579
8,26580
51,26581
12,26582
54,26583
51,26584
51,26585
6,26586
58,26587
10,26588
51,26589
51,26590
8,26591
51,26592
8,26593
51,26594
57,26595
117,26596
51,26597
2,26598
16,26599
60,26600
51,26601
101,26602
56,26603
2,26604
53,26605
116,26606
51,26607
55,26608
73,26609
74,26610
51,26611
54,26612
51,26613
56,26614
53,26615
4,26616
2,26617
62,26618
56,26619
8,26620
12,26621
60,26622
52,26623
80,26624
51,26625
159,26626
51,26627
51,26628
4,26629
59,26630
56,26631
62,26632
6,26633
58,26634
51,26635
53,26636
117,26637
6,26638
74,26639
51,26640
51,26641
52,26642
68,26643
4,26644
54,26645
51,26646
36,26647
103,26648
51,26649
63,26650
44,26651
12,26652
187,26653
6,26654
56,26655
51,26656
52,26657
51,26658
2,26659
2,26660
93,26661
4,26662
51,26663
55,26664
56,26665
54,26666
60,26667
51,26668
51,26669
52,26670
51,26671
100,26672
2,26673
54,26674
24,26675
2,26676
2,26677
95,26678
22,26679
52,26680
84,26681
51,26682
4,26683
51,26684
8,26685
52,26686
51,26687
22,26688
6,26689
62,26690
8,26691
55,26692
52,26693
58,26694
51,26695
2,26696
52,26697
51,26698
59,26699
86,26700
52,26701
8,26702
51,26703
52,26704
48,26705
53,26706
58,26707
58,26708
73,26709
119,26710
63,26711
51,26712
12,26713
24,26714
110,26715
51,26716
2,26717
88,26718
133,26719
12,26720
54,26721
51,26722
51,26723
51,26724
53,26725
52,26726
63,26727
88,26728
51,26729
53,26730
57,26731
54,26732
2,26733
6,26734
12,26735
57,26736
57,26737
51,26738
55,26739
66,26740
4,26741
4,26742
2,26743
51,26744
60,26745
51,26746
112,26747
89,26748
14,26749
70,26750
60,26751
51,26752
64,26753
52,26754
80,26755
4,26756
4,26757
2,26758
53,26759
80,26760
77,26761
61,26762
62,26763
82,26764
57,26765
53,26766
66,26767
4,26768
54,26769
56,26770
2,26771
60,26772
18,26773
71,26774
65,26775
2,26776
4,26777
2,26778
14,26779
74,26780
92,26781
52,26782
51,26783
28,26784
84,26785
68,26786
53,26787
51,26788
51,26789
4,26790
72,26791
2,26792
53,26793
105,26794
34,26795
10,26796
81,26797
77,26798
51,26799
4,26800
53,26801
34,26802
55,26803
73,26804
95,26805
53,26806
32,26807
51,26808
57,26809
94,26810
51,26811
53,26812
82,26813
51,26814
4,26815
18,26816
51,26817
53,26818
78,26819
66,26820
2,26821
58,26822
82,26823
2,26824
152,26825
51,26826
60,26827
51,26828
51,26829
55,26830
70,26831
26,26832
55,26833
52,26834
53,26835
12,26836
91,26837
56,26838
2,26839
56,26840
2,26841
6,26842
58,26843
59,26844
2,26845
18,26846
51,26847
2,26848
102,26849
58,26850
152,26851
38,26852
51,26853
52,26854
2,26855
51,26856
52,26857
51,26858
55,26859
51,26860
54,26861
24,26862
2,26863
4,26864
51,26865
52,26866
51,26867
56,26868
54,26869
51,26870
58,26871
55,26872
51,26873
80,26874
51,26875
26,26876
46,26877
6,26878
80,26879
56,26880
51,26881
4,26882
2,26883
54,26884
6,26885
130,26886
53,26887
22,26888
51,26889
52,26890
4,26891
16,26892
4,26893
4,26894
52,26895
55,26896
51,26897
2,26898
63,26899
51,26900
2,26901
54,26902
2,26903
2,26904
51,26905
51,26906
6,26907
116,26908
18,26909
6,26910
55,26911
8,26912
51,26913
10,26914
52,26915
51,26916
114,26917
51,26918
53,26919
76,26920
2,26921
88,26922
56,26923
52,26924
51,26925
51,26926
53,26927
56,26928
51,26929
8,26930
2,26931
52,26932
51,26933
55,26934
51,26935
4,26936
104,26937
52,26938
56,26939
189,26940
51,26941
4,26942
58,26943
51,26944
64,26945
53,26946
76,26947
59,26948
76,26949
24,26950
54,26951
51,26952
128,26953
51,26954
46,26955
2,26956
2,26957
2,26958
2,26959
4,26960
20,26961
51,26962
2,26963
51,26964
57,26965
51,26966
52,26967
112,26968
52,26969
12,26970
53,26971
51,26972
6,26973
72,26974
68,26975
72,26976
12,26977
58,26978
8,26979
64,26980
52,26981
51,26982
95,26983
51,26984
12,26985
53,26986
86,26987
69,26988
51,26989
51,26990
54,26991
6,26992
44,26993
10,26994
51,26995
60,26996
2,26997
108,26998
16,26999
54,27000
10,27001
62,27002
51,27003
136,27004
51,27005
28,27006
6,27007
58,27008
52,27009
24,27010
80,27011
10,27012
6,27013
60,27014
14,27015
52,27016
98,27017
53,27018
51,27019
78,27020
63,27021
94,27022
52,27023
96,27024
51,27025
52,27026
48,27027
8,27028
79,27029
24,27030
89,27031
51,27032
57,27033
51,27034
51,27035
80,27036
73,27037
60,27038
2,27039
83,27040
60,27041
2,27042
2,27043
51,27044
53,27045
52,27046
4,27047
52,27048
2,27049
10,27050
53,27051
4,27052
74,27053
52,27054
2,27055
51,27056
51,27057
86,27058
51,27059
4,27060
4,27061
2,27062
51,27063
69,27064
52,27065
72,27066
51,27067
2,27068
66,27069
51,27070
16,27071
51,27072
50,27073
6,27074
52,27075
51,27076
51,27077
73,27078
51,27079
92,27080
4,27081
90,27082
58,27083
51,27084
58,27085
59,27086
53,27087
51,27088
52,27089
98,27090
10,27091
2,27092
56,27093
82,27094
51,27095
52,27096
53,27097
53,27098
52,27099
24,27100
56,27101
51,27102
70,27103
62,27104
64,27105
2,27106
51,27107
14,27108
67,27109
52,27110
14,27111
51,27112
53,27113
53,27114
4,27115
67,27116
2,27117
55,27118
146,27119
2,27120
70,27121
51,27122
51,27123
68,27124
51,27125
16,27126
8,27127
26,27128
77,27129
52,27130
8,27131
59,27132
91,27133
54,27134
56,27135
67,27136
58,27137
56,27138
51,27139
2,27140
51,27141
51,27142
40,27143
6,27144
88,27145
60,27146
4,27147
50,27148
51,27149
78,27150
85,27151
10,27152
80,27153
55,27154
61,27155
38,27156
51,27157
53,27158
66,27159
51,27160
6,27161
111,27162
51,27163
2,27164
90,27165
55,27166
51,27167
2,27168
55,27169
105,27170
60,27171
16,27172
52,27173
57,27174
62,27175
51,27176
52,27177
8,27178
2,27179
69,27180
51,27181
4,27182
235,27183
52,27184
97,27185
82,27186
51,27187
60,27188
72,27189
51,27190
2,27191
2,27192
54,27193
57,27194
56,27195
46,27196
59,27197
51,27198
16,27199
10,27200
52,27201
51,27202
51,27203
51,27204
60,27205
51,27206
53,27207
78,27208
51,27209
6,27210
72,27211
24,27212
4,27213
114,27214
51,27215
12,27216
61,27217
51,27218
52,27219
52,27220
51,27221
52,27222
51,27223
85,27224
51,27225
52,27226
56,27227
51,27228
20,27229
57,27230
70,27231
6,27232
114,27233
58,27234
2,27235
164,27236
71,27237
104,27238
24,27239
53,27240
51,27241
51,27242
74,27243
51,27244
88,27245
51,27246
64,27247
2,27248
70,27249
22,27250
51,27251
68,27252
2,27253
100,27254
63,27255
51,27256
77,27257
51,27258
72,27259
58,27260
53,27261
51,27262
51,27263
4,27264
2,27265
51,27266
51,27267
51,27268
74,27269
52,27270
66,27271
53,27272
51,27273
52,27274
53,27275
51,27276
68,27277
116,27278
4,27279
62,27280
58,27281
51,27282
53,27283
101,27284
55,27285
54,27286
51,27287
30,27288
4,27289
73,27290
117,27291
51,27292
6,27293
61,27294
4,27295
51,27296
76,27297
53,27298
65,27299
54,27300
51,27301
52,27302
52,27303
6,27304
53,27305
66,27306
76,27307
75,27308
26,27309
110,27310
51,27311
100,27312
53,27313
60,27314
2,27315
103,27316
137,27317
2,27318
56,27319
52,27320
51,27321
58,27322
30,27323
6,27324
52,27325
2,27326
10,27327
82,27328
101,27329
51,27330
100,27331
51,27332
53,27333
22,27334
51,27335
72,27336
55,27337
54,27338
51,27339
51,27340
52,27341
6,27342
54,27343
2,27344
8,27345
51,27346
51,27347
2,27348
51,27349
2,27350
70,27351
51,27352
61,27353
55,27354
71,27355
162,27356
51,27357
58,27358
76,27359
51,27360
54,27361
4,27362
55,27363
104,27364
22,27365
32,27366
78,27367
51,27368
76,27369
2,27370
51,27371
52,27372
51,27373
88,27374
55,27375
86,27376
58,27377
48,27378
51,27379
51,27380
53,27381
90,27382
32,27383
30,27384
76,27385
4,27386
55,27387
53,27388
68,27389
51,27390
51,27391
118,27392
12,27393
51,27394
2,27395
51,27396
36,27397
53,27398
51,27399
51,27400
2,27401
51,27402
54,27403
2,27404
58,27405
66,27406
51,27407
148,27408
16,27409
53,27410
51,27411
46,27412
52,27413
55,27414
51,27415
4,27416
2,27417
86,27418
2,27419
54,27420
51,27421
51,27422
34,27423
16,27424
51,27425
51,27426
63,27427
104,27428
58,27429
116,27430
63,27431
51,27432
51,27433
97,27434
52,27435
71,27436
109,27437
44,27438
54,27439
59,27440
51,27441
51,27442
57,27443
80,27444
70,27445
18,27446
51,27447
57,27448
51,27449
60,27450
51,27451
2,27452
76,27453
52,27454
54,27455
87,27456
4,27457
126,27458
2,27459
2,27460
2,27461
51,27462
30,27463
63,27464
64,27465
52,27466
51,27467
51,27468
184,27469
4,27470
51,27471
52,27472
51,27473
36,27474
78,27475
51,27476
51,27477
89,27478
78,27479
2,27480
48,27481
53,27482
62,27483
80,27484
72,27485
2,27486
6,27487
90,27488
16,27489
51,27490
59,27491
28,27492
57,27493
4,27494
96,27495
133,27496
57,27497
72,27498
52,27499
12,27500
89,27501
68,27502
51,27503
52,27504
116,27505
53,27506
44,27507
74,27508
20,27509
138,27510
51,27511
58,27512
51,27513
52,27514
51,27515
20,27516
51,27517
60,27518
80,27519
68,27520
52,27521
72,27522
52,27523
82,27524
53,27525
82,27526
34,27527
51,27528
85,27529
64,27530
52,27531
58,27532
51,27533
4,27534
51,27535
156,27536
61,27537
52,27538
61,27539
8,27540
34,27541
51,27542
52,27543
